Date,Open,High,Low,Close,Adj Close,Volume
2017-06-19,203.41000400000001,204.740005,203.0,204.520004,202.032776,1066100
2017-06-20,203.759995,205.169998,203.759995,203.860001,201.380814,838400
2017-06-21,204.399994,204.880005,203.5,203.889999,201.410446,669700
2017-06-22,203.78999299999998,203.979996,201.190002,201.259995,198.812408,907800
2017-06-23,201.229996,202.419998,200.809998,201.320007,198.871704,1203300
2017-06-26,201.770004,202.330002,200.130005,200.199997,197.765305,676900
2017-06-27,200.110001,200.360001,198.830002,198.83999599999999,196.421844,713800
2017-06-28,199.820007,201.419998,199.330002,200.830002,198.38765,787100
2017-06-29,200.990005,201.070007,196.130005,196.96000700000002,194.56471299999998,1423000
2017-06-30,197.75,199.21000700000002,196.259995,198.100006,195.690857,944700
2017-07-03,199.419998,200.550003,198.139999,199.66000400000001,197.231873,750600
2017-07-05,199.029999,201.21000700000002,198.949997,200.740005,199.136551,1152300
2017-07-06,200.699997,201.070007,198.78999299999998,199.020004,197.430283,799700
2017-07-07,199.5,202.179993,199.119995,201.259995,199.652374,1300600
2017-07-10,201.220001,202.240005,200.21000700000002,201.070007,199.463913,1028600
2017-07-11,200.800003,201.009995,198.75,199.91000400000001,198.31317099999998,1139400
2017-07-12,201.320007,202.470001,199.869995,201.110001,199.503586,1404100
2017-07-13,201.190002,201.470001,199.970001,200.149994,198.551254,778900
2017-07-14,200.279999,201.679993,200.059998,201.149994,199.543259,1032700
2017-07-17,201.080002,201.419998,199.5,200.139999,198.54132099999998,1150800
2017-07-18,200.25,201.669998,199.279999,201.419998,199.811111,1128900
2017-07-19,202.0,202.46000700000002,201.25,202.33999599999999,200.723755,739800
2017-07-20,202.509995,203.190002,202.0,202.399994,200.783264,1064400
2017-07-21,202.110001,204.550003,201.830002,204.550003,202.916107,992900
2017-07-24,204.550003,205.509995,204.130005,204.929993,203.29306,1073400
2017-07-25,205.66000400000001,205.899994,202.91000400000001,203.559998,201.934006,1209100
2017-07-26,199.100006,199.369995,193.570007,194.66000400000001,193.105103,4079700
2017-07-27,195.729996,195.929993,192.83999599999999,193.83999599999999,192.29165600000002,2265700
2017-07-28,194.050003,198.070007,194.03999299999998,197.940002,196.358902,1785800
2017-07-31,198.580002,198.58999599999999,196.080002,196.330002,194.761765,1470400
2017-08-01,196.96000700000002,196.979996,193.899994,196.529999,194.960175,1403100
2017-08-02,196.529999,198.179993,196.080002,198.03999299999998,196.458099,980900
2017-08-03,198.300003,199.399994,197.330002,199.330002,197.73779299999998,1070700
2017-08-04,199.520004,200.070007,198.470001,200.070007,198.471909,1247100
2017-08-07,200.33999599999999,201.550003,199.429993,201.139999,199.53333999999998,1482100
2017-08-08,199.240005,200.929993,198.220001,198.800003,197.212036,1352600
2017-08-09,199.28999299999998,201.919998,198.25,201.0,199.394455,1353900
2017-08-10,200.669998,200.990005,198.03999299999998,198.279999,196.696182,1122800
2017-08-11,198.520004,199.860001,197.800003,197.889999,196.309296,1105900
2017-08-14,199.169998,200.5,198.490005,200.300003,198.700058,1190600
2017-08-15,200.559998,200.559998,198.889999,199.490005,197.89653,1017900
2017-08-16,200.0,201.330002,199.630005,200.610001,199.007584,876400
2017-08-17,199.360001,200.100006,197.889999,197.990005,196.408508,1020500
2017-08-18,198.380005,199.800003,196.770004,198.729996,197.142593,1581700
2017-08-21,198.740005,199.029999,196.889999,198.729996,197.142593,1202000
2017-08-22,199.449997,201.580002,198.990005,201.229996,199.62261999999998,877500
2017-08-23,200.699997,201.169998,199.399994,199.75,198.154449,831300
2017-08-24,200.220001,200.270004,198.75,199.470001,197.876678,723500
2017-08-25,200.320007,200.759995,198.940002,199.050003,197.460037,651500
2017-08-28,199.91000400000001,199.91000400000001,197.699997,197.869995,196.28945900000002,808600
2017-08-29,198.270004,201.020004,198.25,200.949997,199.344849,984900
2017-08-30,200.949997,201.259995,200.070007,201.220001,199.612701,893600
2017-08-31,201.740005,202.270004,201.16000400000001,201.350006,199.741669,842700
2017-09-01,201.770004,201.869995,199.979996,200.0,198.402451,734700
2017-09-05,200.91000400000001,200.91000400000001,198.139999,198.729996,197.142593,1114100
2017-09-06,199.550003,199.580002,196.649994,196.740005,195.168488,997800
2017-09-07,197.0,197.75,195.699997,197.03999299999998,195.46608,977100
2017-09-08,196.520004,198.399994,196.0,197.869995,196.28945900000002,614000
2017-09-11,198.619995,200.5,198.570007,200.330002,198.72981299999998,1048900
2017-09-12,199.889999,200.309998,198.570007,199.0,197.41043100000002,749300
2017-09-13,198.300003,198.5,196.800003,196.850006,195.277603,852600
2017-09-14,196.630005,197.809998,196.449997,197.630005,196.051376,920000
2017-09-15,198.100006,198.720001,197.600006,198.270004,196.686264,2095600
2017-09-18,199.0,202.350006,198.860001,202.179993,200.565033,1313000
2017-09-19,201.91000400000001,203.940002,201.259995,203.119995,201.49752800000002,784100
2017-09-20,202.779999,205.28999299999998,202.699997,204.270004,202.638336,1308300
2017-09-21,204.559998,206.570007,204.0,205.720001,204.076767,860000
2017-09-22,206.08999599999999,206.509995,204.630005,205.41000400000001,203.769241,1040800
2017-09-25,205.5,205.5,203.220001,204.869995,203.233551,1202800
2017-09-26,205.050003,206.21000700000002,204.729996,205.330002,203.68988000000002,705300
2017-09-27,205.770004,207.600006,205.350006,206.800003,205.148132,903700
2017-09-28,205.869995,206.059998,204.41000400000001,205.029999,203.392258,638900
2017-09-29,204.830002,205.71000700000002,204.020004,205.580002,203.937881,732200
2017-10-02,205.580002,208.759995,205.580002,208.720001,207.052795,721900
2017-10-03,208.720001,210.940002,208.419998,210.52999900000003,208.848328,907100
2017-10-04,210.05000299999998,211.63999900000002,209.919998,211.30000299999998,209.612198,843000
2017-10-05,210.75999500000003,214.11000099999998,210.61999500000002,213.44999700000002,212.59013399999998,1215200
2017-10-06,212.86000099999998,213.289993,211.729996,212.600006,211.743576,941900
2017-10-09,213.020004,213.58999599999999,212.24000499999997,213.52999900000003,212.669815,671600
2017-10-10,214.0,214.080002,212.00999500000003,212.55000299999998,211.693771,642500
2017-10-11,212.940002,213.100006,212.229996,212.830002,211.972641,704900
2017-10-12,212.479996,213.979996,212.479996,213.72000099999997,212.85905499999998,727200
2017-10-13,214.5,214.809998,213.27999900000003,213.33999599999999,212.48057599999999,782700
2017-10-16,213.5,214.55000299999998,212.559998,213.440002,212.580185,748000
2017-10-17,212.75,213.330002,210.94999700000002,211.539993,210.68783599999998,770000
2017-10-18,211.30000299999998,212.0,209.86000099999998,210.38999900000002,209.542465,945600
2017-10-19,210.30000299999998,211.94999700000002,209.71000700000002,211.63999900000002,210.78742999999997,674500
2017-10-20,212.58999599999999,214.020004,211.729996,213.86000099999998,212.998489,898900
2017-10-23,213.86000099999998,214.169998,212.47000099999997,212.50999500000003,211.653931,837300
2017-10-24,212.50999500000003,214.809998,211.86000099999998,212.080002,211.225662,1350900
2017-10-25,208.199997,211.25,206.009995,207.25,206.415115,2000800
2017-10-26,208.179993,208.5,202.029999,203.91000400000001,203.08857700000002,1474200
2017-10-27,204.5,205.679993,204.100006,204.990005,204.16423,1255100
2017-10-30,204.820007,206.929993,204.820007,206.169998,205.339462,1259700
2017-10-31,206.360001,206.360001,202.929993,202.979996,202.162308,995800
2017-11-01,203.570007,204.21000700000002,200.53999299999998,201.619995,200.8078,1735300
2017-11-02,201.729996,204.179993,201.309998,203.820007,202.998947,1079300
2017-11-03,204.320007,205.5,203.25,204.059998,203.237961,995300
2017-11-06,204.0,204.020004,202.33999599999999,202.369995,201.554779,739900
2017-11-07,202.369995,203.860001,202.21000700000002,203.759995,202.939178,918000
2017-11-08,203.889999,203.96000700000002,202.5,202.619995,201.803772,841200
2017-11-09,202.169998,202.380005,198.600006,198.869995,198.068878,1363700
2017-11-10,198.850006,201.869995,198.080002,199.770004,198.965256,929800
2017-11-13,199.130005,201.75,199.020004,200.130005,199.32380700000002,912200
2017-11-14,199.25,201.050003,199.009995,200.220001,199.41343700000002,813600
2017-11-15,199.449997,201.649994,198.850006,198.990005,198.1884,1069100
2017-11-16,199.490005,200.169998,198.669998,199.220001,198.417465,1103800
2017-11-17,198.259995,199.559998,197.75,197.770004,196.97331200000002,762500
2017-11-20,198.009995,199.399994,197.71000700000002,198.740005,197.93940700000002,1283900
2017-11-21,198.720001,200.33999599999999,197.880005,200.100006,199.29393000000002,1190800
2017-11-22,199.820007,200.649994,199.220001,200.03999299999998,199.234161,921800
2017-11-24,200.190002,200.759995,199.889999,200.0,199.194321,411400
2017-11-27,200.0,201.350006,199.759995,201.070007,200.260025,1026700
2017-11-28,201.889999,204.729996,201.149994,204.190002,203.367447,1159400
2017-11-29,204.610001,204.96000700000002,203.649994,204.169998,203.347519,724300
2017-11-30,204.21000700000002,207.850006,203.75,207.16000400000001,206.32548500000001,1912200
2017-12-01,207.110001,207.179993,199.78999299999998,202.639999,201.823685,1311500
2017-12-04,203.75,204.610001,201.139999,201.690002,200.87751799999998,1706000
2017-12-05,202.419998,202.520004,199.830002,199.91000400000001,199.104691,960200
2017-12-06,199.929993,201.33999599999999,199.929993,200.21000700000002,199.40348799999998,1223000
2017-12-07,200.279999,201.16000400000001,199.279999,200.169998,199.363632,1236100
2017-12-08,200.240005,201.21000700000002,198.869995,201.070007,200.260025,1344600
2017-12-11,201.199997,201.330002,199.309998,199.639999,198.83577,804200
2017-12-12,197.91000400000001,198.479996,196.070007,196.179993,195.389709,1961000
2017-12-13,196.669998,198.139999,196.389999,196.630005,195.837906,1417900
2017-12-14,198.070007,198.429993,195.690002,196.220001,195.42955,1136700
2017-12-15,196.330002,199.889999,196.330002,198.83999599999999,198.03898600000002,1982000
2017-12-18,199.16000400000001,199.320007,196.75,198.449997,197.65055800000002,1559000
2017-12-19,198.600006,200.53999299999998,198.130005,199.830002,199.025009,1300000
2017-12-20,200.080002,201.770004,199.949997,201.300003,200.48909,1049100
2017-12-21,201.449997,203.16000400000001,200.690002,202.479996,201.664322,1502000
2017-12-22,203.0,203.449997,202.16000400000001,202.639999,201.823685,787500
2017-12-26,202.850006,203.729996,201.690002,201.970001,201.15638700000002,574800
2017-12-27,202.009995,203.360001,201.179993,202.720001,201.903366,601000
2017-12-28,203.449997,204.03999299999998,202.779999,203.860001,203.038773,692800
2017-12-29,204.0,204.639999,203.21000700000002,203.449997,202.630417,768800
