Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,46.59,46.889998999999996,46.314999,46.400002,46.400002,3712200
2017-06-27,46.68,46.755001,45.279999,45.369999,45.369999,4858300
2017-06-28,45.689999,45.790001000000004,44.990002000000004,45.049999,45.049999,4646100
2017-06-29,45.029999,45.07,44.150002,44.189999,44.189999,2792700
2017-06-30,44.27,44.32,44.029999,44.040001000000004,44.040001000000004,2460000
2017-07-03,44.209998999999996,44.610001000000004,44.060001,44.169998,44.169998,2064800
2017-07-05,44.200001,44.580002,44.02,44.34,44.34,1805600
2017-07-06,44.049999,44.255001,43.84,43.93,43.93,1896300
2017-07-07,44.0,44.349998,43.985001000000004,44.27,44.27,1424000
2017-07-10,44.259997999999996,44.259997999999996,43.709998999999996,43.720001,43.720001,1525500
2017-07-11,43.66,43.93,43.34,43.790001000000004,43.790001000000004,1636400
2017-07-12,43.950001,44.509997999999996,43.790001000000004,44.48,44.48,1765200
2017-07-13,44.400002,44.790001000000004,44.139998999999996,44.5,44.5,1495000
2017-07-14,44.43,44.994999,44.354,44.759997999999996,44.759997999999996,1423400
2017-07-17,44.709998999999996,45.48,44.630001,45.259997999999996,45.259997999999996,1826700
2017-07-18,45.189999,45.470001,44.869999,45.389998999999996,45.389998999999996,1457800
2017-07-19,45.349998,45.470001,45.25,45.389998999999996,45.389998999999996,1353400
2017-07-20,45.369999,45.560001,45.23,45.290001000000004,45.290001000000004,1264400
2017-07-21,45.23,45.875,45.23,45.650002,45.650002,1822300
2017-07-24,45.669998,45.849998,45.470001,45.700001,45.700001,2162800
2017-07-25,45.950001,46.0,45.560001,45.580002,45.580002,1571900
2017-07-26,45.639998999999996,46.075001,45.560001,45.93,45.93,1538600
2017-07-27,45.939999,46.169998,45.639998999999996,46.07,46.07,1281300
2017-07-28,46.029999,46.57,45.737,46.529999,46.529999,2198400
2017-07-31,46.52,46.740002000000004,46.139998999999996,46.650002,46.650002,1564400
2017-08-01,46.75,47.23,46.700001,47.18,47.18,3440300
2017-08-02,47.02,47.110001000000004,46.77,46.990002000000004,46.990002000000004,1526900
2017-08-03,46.91,47.049999,46.490002000000004,46.66,46.66,1999600
2017-08-04,46.73,46.73,46.200001,46.389998999999996,46.389998999999996,1382500
2017-08-07,46.32,46.470001,45.904999,45.98,45.98,2045400
2017-08-08,45.959998999999996,46.02,45.310001,45.34,45.34,2110600
2017-08-09,45.25,45.369999,44.98,45.360001000000004,45.360001000000004,2228200
2017-08-10,45.279999,45.459998999999996,45.064999,45.16,45.16,1259300
2017-08-11,45.310001,45.830002,45.099998,45.650002,45.650002,1550400
2017-08-14,45.869999,46.209998999999996,45.779999,45.98,45.98,1497800
2017-08-15,45.919998,46.48,45.919998,46.389998999999996,46.389998999999996,1456500
2017-08-16,46.509997999999996,47.060001,46.32,46.990002000000004,46.990002000000004,1860900
2017-08-17,46.790001000000004,47.095001,46.169998,46.220001,46.220001,3012800
2017-08-18,46.150002,46.200001,45.610001000000004,45.75,45.75,5187800
2017-08-21,45.700001,46.009997999999996,45.610001000000004,45.869999,45.869999,1618000
2017-08-22,46.009997999999996,46.740002000000004,45.889998999999996,46.400002,46.400002,1488000
2017-08-23,46.299999,46.419998,46.009997999999996,46.389998999999996,46.389998999999996,1390100
2017-08-24,46.41,46.759997999999996,46.290001000000004,46.560001,46.560001,1330300
2017-08-25,46.82,46.900002,46.470001,46.52,46.52,1360200
2017-08-28,46.560001,46.685001,46.345001,46.619999,46.619999,1525800
2017-08-29,46.529999,46.759997999999996,46.380001,46.400002,46.400002,1293100
2017-08-30,46.52,46.619999,46.34,46.52,46.52,1692000
2017-08-31,46.619999,47.23,46.619999,46.84,46.84,3253400
2017-09-01,47.0,47.0,46.389998999999996,46.77,46.77,2096600
2017-09-05,46.560001,47.419998,46.549999,47.25,47.25,4418600
2017-09-06,47.110001000000004,47.415001000000004,46.849998,47.349998,47.349998,2013300
2017-09-07,47.43,47.619999,47.150002,47.240002000000004,47.240002000000004,2327600
2017-09-08,47.290001000000004,47.73,46.98,47.529999,47.529999,1692400
2017-09-11,47.709998999999996,48.150002,47.639998999999996,47.950001,47.950001,3085000
2017-09-12,47.939999,48.490002000000004,47.759997999999996,48.299999,48.299999,2266600
2017-09-13,48.18,48.330002,47.279999,47.34,47.34,2444500
2017-09-14,47.34,47.375,46.849998,47.150002,47.150002,2783400
2017-09-15,47.150002,47.540001000000004,46.970001,47.400002,47.400002,8870500
2017-09-18,47.349998,47.82,47.330002,47.529999,47.529999,3113300
2017-09-19,47.779999,47.810001,47.41,47.450001,47.450001,1890000
2017-09-20,47.755001,48.0,47.456001,47.919998,47.919998,1799100
2017-09-21,47.849998,48.240002000000004,47.779999,48.169998,48.169998,1717200
2017-09-22,48.0,48.529999,47.82,48.43,48.43,1890600
2017-09-25,48.470001,48.5,47.98,48.290001000000004,48.290001000000004,2327900
2017-09-26,46.0,46.627998,44.09,44.119999,44.119999,7780700
2017-09-27,44.029999,44.73,43.849998,43.959998999999996,43.959998999999996,6998900
2017-09-28,44.07,44.299999,43.849998,44.130001,44.130001,3163100
2017-09-29,44.16,44.380001,43.959998999999996,44.080002,44.080002,3864700
2017-10-02,44.099998,44.494999,43.919998,44.080002,44.080002,3750000
2017-10-03,44.049999,44.145,43.700001,44.009997999999996,44.009997999999996,3054900
2017-10-04,44.060001,44.490002000000004,43.950001,44.330002,44.330002,2319800
2017-10-05,44.360001000000004,44.779999,44.080002,44.09,44.09,1904700
2017-10-06,44.080002,44.16,43.889998999999996,43.98,43.98,2454200
2017-10-09,43.919998,44.310001,43.759997999999996,44.200001,44.200001,2085500
2017-10-10,44.450001,44.509997999999996,44.209998999999996,44.240002000000004,44.240002000000004,1008700
2017-10-11,44.119999,44.259997999999996,43.68,43.970001,43.970001,2385200
2017-10-12,43.799999,44.32,43.799999,44.0,44.0,1526000
2017-10-13,44.150002,44.240002000000004,43.849998,43.900002,43.900002,990300
2017-10-16,43.98,44.049999,43.790001000000004,43.810001,43.810001,1560200
2017-10-17,43.810001,44.060001,43.700001,43.759997999999996,43.759997999999996,1591200
2017-10-18,43.580002,43.790001000000004,43.5,43.630001,43.630001,1576000
2017-10-19,43.560001,43.740002000000004,43.333,43.52,43.52,1486000
2017-10-20,43.669998,44.189999,43.424999,44.029999,44.029999,2629100
2017-10-23,44.0,44.189999,43.799999,43.959998999999996,43.959998999999996,1186800
2017-10-24,44.060001,44.099998,43.5,43.540001000000004,43.540001000000004,1142100
2017-10-25,43.529999,43.549999,42.93,42.950001,42.950001,1556100
2017-10-26,42.900002,43.439999,42.651001,42.990002000000004,42.990002000000004,3132300
2017-10-27,42.889998999999996,43.380001,42.799999,43.32,43.32,4119200
2017-10-30,43.209998999999996,43.209998999999996,42.419998,42.450001,42.450001,2246100
2017-10-31,42.59,42.790001000000004,42.400002,42.610001000000004,42.610001000000004,2670600
2017-11-01,42.810001,43.130001,42.52,42.700001,42.700001,1966400
2017-11-02,42.630001,43.09,42.57,42.93,42.93,1841600
2017-11-03,43.0,43.509997999999996,42.66,43.490002000000004,43.490002000000004,1720700
2017-11-06,43.380001,43.875,43.299999,43.610001000000004,43.610001000000004,1150500
2017-11-07,43.529999,43.830002,43.380001,43.43,43.43,2128300
2017-11-08,43.700001,44.439999,43.345001,43.93,43.93,2106700
2017-11-09,43.740002000000004,43.790001000000004,43.189999,43.200001,43.200001,1258000
2017-11-10,43.139998999999996,43.16,42.790001000000004,42.93,42.93,1643200
2017-11-13,42.900002,43.139998999999996,42.84,42.990002000000004,42.990002000000004,2300200
2017-11-14,43.509997999999996,44.23,43.029999,43.889998999999996,43.889998999999996,4099000
2017-11-15,43.240002000000004,43.830002,42.755001,43.529999,43.529999,2253200
2017-11-16,43.23,43.900002,43.23,43.459998999999996,43.459998999999996,1517900
2017-11-17,43.34,43.779999,43.310001,43.619999,43.619999,5397200
2017-11-20,43.59,43.970001,42.549999,43.849998,43.849998,1616200
2017-11-21,44.0,44.0,43.189999,43.23,43.23,1653300
2017-11-22,43.209998999999996,43.849998,43.18,43.43,43.43,1470900
2017-11-24,43.459998999999996,43.799999,43.34,43.77,43.77,590400
2017-11-27,43.669998,43.919998,43.330002,43.869999,43.869999,2032600
2017-11-28,44.099998,44.779999,43.889998999999996,44.619999,44.619999,2414500
2017-11-29,44.650002,44.82,44.150002,44.16,44.16,1424900
2017-11-30,44.310001,44.869999,44.209998999999996,44.619999,44.619999,2137000
2017-12-01,44.810001,45.34,44.450001,44.709998999999996,44.709998999999996,2235500
2017-12-04,44.880001,45.27,44.439999,44.439999,44.439999,2206300
2017-12-05,44.630001,44.959998999999996,44.389998999999996,44.669998,44.669998,1390100
2017-12-06,44.709998999999996,45.599998,44.66,45.34,45.34,1637200
2017-12-07,45.32,45.709998999999996,45.259997999999996,45.560001,45.560001,1656500
2017-12-08,45.720001,45.830002,45.48,45.59,45.59,1385300
2017-12-11,45.470001,45.630001,45.09,45.130001,45.130001,1071200
2017-12-12,45.130001,45.450001,45.040001000000004,45.200001,45.200001,1313800
2017-12-13,45.34,45.529999,44.93,44.990002000000004,44.990002000000004,1770300
2017-12-14,45.009997999999996,45.259997999999996,44.799999,44.880001,44.880001,1512500
2017-12-15,45.049999,45.619999,44.529999,45.529999,45.529999,2728500
2017-12-18,45.650002,46.099998,44.529999,45.529999,45.529999,1752300
2017-12-19,45.470001,45.470001,44.889998999999996,45.07,45.07,1366500
2017-12-20,45.18,45.650002,45.16,45.43,45.43,1276800
2017-12-21,45.630001,45.630001,45.0,45.040001000000004,45.040001000000004,1151300
2017-12-22,45.130001,45.139998999999996,44.669998,45.049999,45.049999,1754200
2017-12-26,45.18,45.32,44.93,45.0,45.0,666500
2017-12-27,45.0,45.220001,44.93,45.169998,45.169998,1367200
2017-12-28,45.169998,45.310001,44.900002,45.290001000000004,45.290001000000004,876400
2017-12-29,45.360001000000004,45.5,45.110001000000004,45.150002,45.150002,1112100
