Date,Open,High,Low,Close,Adj Close,Volume
2017-06-29,109.160004,109.339996,107.809998,107.889999,106.665237,2404900
2017-06-30,108.199997,109.550003,107.860001,108.910004,107.67366000000001,3479200
2017-07-03,109.019997,110.379997,109.019997,110.040001,108.790825,1806600
2017-07-05,110.129997,110.139999,108.239998,108.25,107.021149,2668100
2017-07-06,107.75,108.459999,107.32,107.760002,106.53671999999999,2984200
2017-07-07,107.889999,108.559998,106.839996,108.349998,107.12001000000001,2803200
2017-07-10,108.0,109.480003,107.849998,108.5,107.26831100000001,3467100
2017-07-11,108.709999,109.040001,107.699997,108.589996,107.357285,2356900
2017-07-12,109.059998,110.220001,108.849998,109.209999,107.970253,2490200
2017-07-13,109.239998,109.559998,108.389999,108.849998,107.61433400000001,2155100
2017-07-14,109.139999,109.720001,108.730003,109.529999,108.28661299999999,2106700
2017-07-17,109.389999,109.440002,108.660004,109.050003,107.812073,2431400
2017-07-18,108.989998,109.57,108.519997,109.25,108.009796,2349600
2017-07-19,108.209999,108.970001,106.870003,107.839996,106.615799,4192400
2017-07-20,108.769997,109.050003,104.269997,106.139999,104.935097,6779600
2017-07-21,105.089996,105.75,104.699997,104.849998,103.65974399999999,5562600
2017-07-24,104.760002,105.41999799999999,103.650002,103.660004,102.483253,5340800
2017-07-25,104.290001,105.339996,103.699997,104.959999,103.76849399999999,3923400
2017-07-26,105.089996,105.269997,103.870003,104.41999799999999,103.234627,3263600
2017-07-27,103.970001,103.989998,101.059998,101.400002,100.248909,6443800
2017-07-28,101.410004,103.389999,101.410004,103.300003,102.127342,4471000
2017-07-31,103.459999,103.970001,102.910004,102.959999,101.791199,4266500
2017-08-01,102.959999,102.989998,101.730003,101.980003,100.822334,4379700
2017-08-02,101.83000200000001,102.75,101.720001,102.33000200000001,101.16835,4470800
2017-08-03,102.57,103.029999,102.269997,102.550003,101.385857,4750200
2017-08-04,102.690002,103.41999799999999,102.0,102.480003,101.31665,4142600
2017-08-07,102.349998,102.739998,102.0,102.57,101.405624,2543400
2017-08-08,102.199997,104.32,101.900002,103.059998,101.89005999999999,3282400
2017-08-09,102.629997,103.82,102.510002,103.769997,102.592003,3063800
2017-08-10,103.400002,104.440002,102.639999,102.690002,101.52426899999999,3509100
2017-08-11,103.209999,104.589996,102.900002,103.57,102.394279,3340900
2017-08-14,104.309998,105.16999799999999,104.199997,104.730003,103.541115,3185000
2017-08-15,104.949997,104.970001,104.309998,104.849998,103.65974399999999,2652300
2017-08-16,105.110001,106.129997,104.720001,105.849998,104.648392,2915500
2017-08-17,105.370003,105.639999,103.160004,103.18,102.008698,3266800
2017-08-18,103.360001,104.610001,102.870003,103.900002,102.720528,3243600
2017-08-21,104.029999,104.449997,103.370003,104.309998,103.12586999999999,2274500
2017-08-22,104.760002,106.449997,104.760002,106.209999,105.00430300000001,2993600
2017-08-23,105.779999,106.379997,104.910004,105.040001,103.847595,2844000
2017-08-24,105.389999,105.5,104.43,104.57,103.382919,2768700
2017-08-25,105.300003,106.25,105.129997,105.25,104.055199,2473300
2017-08-28,105.400002,105.650002,104.32,104.550003,103.363152,2764600
2017-08-29,103.769997,105.209999,103.410004,104.970001,104.382416,3191600
2017-08-30,105.0,105.58000200000001,104.790001,104.940002,104.35258499999999,2592700
2017-08-31,105.309998,105.790001,104.839996,105.300003,104.710571,2744400
2017-09-01,105.639999,106.269997,104.779999,105.470001,104.879616,2347700
2017-09-05,105.089996,105.349998,103.849998,104.099998,103.51728100000001,2598700
2017-09-06,104.650002,106.269997,104.510002,105.010002,104.422195,4378700
2017-09-07,105.209999,105.739998,104.800003,105.489998,104.899498,3622900
2017-09-08,105.639999,107.290001,104.970001,107.209999,106.609879,3228200
2017-09-11,107.300003,108.110001,107.199997,108.099998,107.494896,3818100
2017-09-12,107.910004,108.940002,107.779999,108.480003,107.872772,2321800
2017-09-13,108.220001,108.690002,107.889999,108.660004,108.05176499999999,2106100
2017-09-14,108.68,110.879997,108.309998,110.860001,110.239449,4272300
2017-09-15,111.800003,113.400002,111.110001,113.400002,112.76522800000001,8269900
2017-09-18,113.199997,113.279999,111.93,112.029999,111.40289299999999,3669200
2017-09-19,112.389999,113.18,112.110001,113.0,112.36746200000002,4168900
2017-09-20,113.0,115.029999,112.809998,115.0,114.35627,3958800
2017-09-21,114.989998,115.68,113.75,115.440002,114.79380800000001,3002200
2017-09-22,115.199997,115.58000200000001,114.650002,115.339996,114.69436599999999,2297600
2017-09-25,115.449997,115.959999,114.730003,115.790001,115.141846,2783000
2017-09-26,115.900002,115.900002,115.089996,115.43,114.78386699999999,2976900
2017-09-27,115.720001,116.739998,114.949997,116.639999,115.98709099999999,2619200
2017-09-28,116.290001,116.93,115.900002,115.970001,115.32083899999999,1982800
2017-09-29,115.91999799999999,116.260002,115.629997,115.970001,115.32083899999999,2317200
2017-10-02,115.379997,115.550003,114.33000200000001,115.260002,114.614815,3222200
2017-10-03,115.019997,115.220001,114.370003,114.889999,114.24688700000002,2783900
2017-10-04,114.150002,114.459999,113.379997,113.769997,113.13314799999999,3229600
2017-10-05,113.57,114.07,112.879997,114.019997,113.381752,2811500
2017-10-06,113.940002,114.720001,113.040001,113.949997,113.312141,2200100
2017-10-09,113.790001,114.360001,113.370003,113.879997,113.24253799999998,1741900
2017-10-10,114.0,114.309998,112.489998,112.629997,111.99953500000001,2772200
2017-10-11,112.690002,113.220001,112.559998,113.050003,112.41719099999999,2867200
2017-10-12,113.160004,113.980003,112.949997,113.690002,113.053604,2561700
2017-10-13,114.349998,114.739998,112.16999799999999,112.279999,111.65149699999999,2079800
2017-10-16,112.519997,112.690002,111.760002,112.089996,111.46255500000001,2310600
2017-10-17,109.339996,111.629997,108.709999,110.57,109.95106499999999,3975300
2017-10-18,110.790001,111.379997,110.32,110.379997,109.76213100000001,4152000
2017-10-19,110.029999,112.110001,109.379997,112.010002,111.38301100000001,4080300
2017-10-20,112.949997,113.290001,112.279999,112.989998,112.35752099999999,4982700
2017-10-23,113.0,113.599998,112.239998,113.190002,112.556404,3059000
2017-10-24,113.41999799999999,114.260002,112.68,112.900002,112.268028,4016200
2017-10-25,113.08000200000001,113.489998,109.83000200000001,110.269997,109.65274,6487200
2017-10-26,111.720001,116.800003,110.82,116.470001,115.81804699999999,6288800
2017-10-27,116.5,119.709999,116.480003,117.08000200000001,116.42462900000001,7139300
2017-10-30,116.959999,117.980003,116.300003,116.370003,115.71860500000001,3461300
2017-10-31,116.860001,116.879997,115.339996,115.790001,115.141846,2981300
2017-11-01,116.589996,117.239998,116.089996,117.0,116.345078,2787200
2017-11-02,116.470001,118.699997,116.349998,118.389999,117.727295,2903900
2017-11-03,118.230003,118.300003,116.75,117.18,116.52407099999999,1936000
2017-11-06,117.339996,117.699997,116.489998,117.33000200000001,116.67323300000001,1682900
2017-11-07,117.050003,117.610001,116.610001,117.040001,116.38485,1732900
2017-11-08,116.620003,118.16999799999999,116.050003,117.800003,117.140602,3226100
2017-11-09,116.91999799999999,117.790001,116.5,117.07,116.41468,2335000
2017-11-10,116.75,117.300003,116.339996,116.699997,116.04675300000001,1840100
2017-11-13,115.629997,116.550003,115.190002,116.480003,115.82798799999999,2689000
2017-11-14,116.16999799999999,116.889999,115.900002,116.230003,115.57939099999999,3073900
2017-11-15,115.900002,116.940002,115.480003,115.699997,115.05234499999999,3228300
2017-11-16,115.989998,117.129997,115.389999,116.57,115.91748,2437200
2017-11-17,116.07,116.839996,115.5,115.629997,114.98274199999999,2129300
2017-11-20,115.940002,116.099998,115.160004,116.010002,115.360619,2579500
2017-11-21,116.110001,117.199997,115.93,117.120003,116.464409,3134300
2017-11-22,117.33000200000001,118.059998,116.959999,117.860001,117.20026399999999,2466600
2017-11-24,118.029999,118.870003,117.790001,118.25,117.588081,1302800
2017-11-27,118.089996,118.449997,115.690002,117.160004,116.504181,3398900
2017-11-28,117.25,119.050003,116.510002,118.800003,118.135002,4024800
2017-11-29,118.599998,123.190002,118.129997,122.940002,122.940002,7206800
2017-11-30,122.949997,127.860001,122.949997,126.5,126.5,9350700
2017-12-01,126.389999,126.93,123.809998,124.620003,124.620003,4793700
2017-12-04,126.08000200000001,132.0,125.559998,130.080002,130.080002,9092500
2017-12-05,129.490005,129.96000700000002,127.199997,128.009995,128.009995,4953200
2017-12-06,127.470001,128.199997,127.190002,127.949997,127.949997,3817900
2017-12-07,128.0,128.889999,127.41999799999999,128.46000700000002,128.46000700000002,4695700
2017-12-08,128.800003,130.03999299999998,128.53999299999998,129.110001,129.110001,3628500
2017-12-11,129.520004,129.550003,128.059998,129.050003,129.050003,4923700
2017-12-12,129.350006,131.009995,128.610001,130.699997,130.699997,5334100
2017-12-13,130.699997,132.389999,129.75,130.309998,130.309998,5696100
2017-12-14,130.669998,131.33999599999999,128.78999299999998,129.169998,129.169998,4570400
2017-12-15,129.850006,131.619995,129.33999599999999,130.600006,130.600006,8768100
2017-12-18,131.350006,133.25,131.100006,132.470001,132.470001,5829000
2017-12-19,133.649994,133.669998,131.309998,133.240005,133.240005,4538300
2017-12-20,134.33999599999999,135.300003,133.08999599999999,134.679993,134.679993,6825400
2017-12-21,135.0,135.0,133.380005,133.729996,133.729996,4143200
2017-12-22,133.800003,134.699997,132.779999,134.470001,134.470001,2765000
2017-12-26,135.0,135.759995,134.330002,134.649994,134.649994,2305900
2017-12-27,134.58999599999999,136.320007,134.03999299999998,136.320007,136.320007,7473600
2017-12-28,136.03999299999998,136.169998,134.610001,135.119995,135.119995,2617700
2017-12-29,135.279999,135.639999,134.100006,134.100006,134.100006,2334300
