Date,Open,High,Low,Close,Adj Close,Volume
2017-06-21,194.759995,195.520004,193.100006,193.490005,192.12059,1581200
2017-06-22,193.320007,195.389999,192.940002,195.059998,193.679474,1285900
2017-06-23,195.080002,195.449997,193.83999599999999,195.149994,193.768829,1694000
2017-06-26,194.949997,195.279999,194.149994,194.720001,193.341873,1255800
2017-06-27,194.5,196.009995,193.919998,194.990005,193.60997,1941100
2017-06-28,195.889999,195.979996,194.630005,194.91000400000001,193.53053300000002,1192100
2017-06-29,194.5,195.559998,192.020004,193.229996,191.862411,937200
2017-06-30,195.070007,196.58999599999999,195.009995,195.110001,193.729126,1259300
2017-07-03,195.78999299999998,196.220001,194.630005,194.630005,193.25251799999998,681600
2017-07-05,194.529999,197.270004,194.220001,196.979996,195.585876,1063700
2017-07-06,196.380005,196.66000400000001,194.880005,195.33999599999999,193.957474,1314200
2017-07-07,196.0,197.850006,195.389999,197.78999299999998,196.390137,1052100
2017-07-10,197.83999599999999,198.149994,196.669998,197.5,196.102203,1317900
2017-07-11,197.449997,198.149994,196.199997,196.380005,194.990128,1184800
2017-07-12,197.479996,199.240005,196.78999299999998,198.149994,196.74758899999998,1075700
2017-07-13,198.16000400000001,198.490005,197.020004,197.889999,196.489441,578100
2017-07-14,198.240005,200.619995,197.600006,200.619995,199.200119,835300
2017-07-17,200.669998,201.300003,199.449997,199.990005,198.574585,865400
2017-07-18,200.149994,201.440002,199.130005,201.009995,199.587357,1040500
2017-07-19,201.5,202.570007,200.740005,202.020004,200.59021,1257100
2017-07-20,201.929993,204.009995,201.770004,203.330002,201.890945,988200
2017-07-21,202.830002,205.729996,202.830002,205.300003,203.847,1722800
2017-07-24,205.190002,205.940002,204.399994,205.630005,204.174652,1627300
2017-07-25,206.240005,206.630005,203.270004,204.270004,202.82428000000002,956300
2017-07-26,203.679993,204.399994,202.41000400000001,202.720001,201.285248,1033000
2017-07-27,203.0,203.399994,200.5,201.669998,200.242676,1349000
2017-07-28,201.830002,203.190002,200.490005,201.979996,200.550491,1502900
2017-07-31,202.33999599999999,202.889999,200.83999599999999,201.399994,199.974579,1051500
2017-08-01,201.699997,202.33999599999999,200.53999299999998,201.199997,199.776001,827500
2017-08-02,200.96000700000002,201.759995,199.059998,200.929993,199.507919,1326900
2017-08-03,192.949997,199.520004,192.33999599999999,198.899994,197.492294,2570400
2017-08-04,199.770004,200.270004,195.419998,197.050003,195.655396,2176500
2017-08-07,197.169998,197.83999599999999,196.009995,197.83999599999999,196.439789,957800
2017-08-08,198.869995,199.009995,196.440002,196.630005,195.238358,1150000
2017-08-09,196.229996,197.889999,196.229996,197.83999599999999,196.439789,1093300
2017-08-10,197.690002,199.009995,197.300003,198.220001,196.81710800000002,1254400
2017-08-11,198.41000400000001,201.119995,197.550003,200.360001,198.941956,1251200
2017-08-14,201.490005,202.300003,200.58999599999999,201.770004,200.34198,1557600
2017-08-15,201.940002,202.899994,201.41000400000001,201.479996,200.054031,992100
2017-08-16,201.970001,202.669998,200.820007,201.389999,199.964676,1090300
2017-08-17,201.130005,202.270004,199.309998,199.309998,197.899384,985900
2017-08-18,199.559998,199.559998,196.690002,197.690002,196.290848,989200
2017-08-21,198.08999599999999,199.25,196.729996,199.169998,197.760376,659800
2017-08-22,199.149994,200.889999,198.83999599999999,200.360001,198.941956,855500
2017-08-23,199.58999599999999,200.139999,197.300003,197.580002,196.18164099999998,1158700
2017-08-24,198.679993,198.679993,196.83999599999999,197.860001,196.459641,814600
2017-08-25,198.08999599999999,198.78999299999998,197.690002,198.570007,197.164642,789300
2017-08-28,199.169998,199.820007,198.619995,199.050003,197.64123500000002,457500
2017-08-29,198.110001,199.380005,198.080002,198.899994,197.492294,805000
2017-08-30,198.5,198.869995,197.380005,197.899994,196.499359,813800
2017-08-31,198.279999,199.690002,197.550003,199.440002,198.028473,1151000
2017-09-01,199.440002,199.869995,197.559998,199.149994,197.740524,757100
2017-09-05,198.389999,200.41000400000001,198.309998,200.070007,198.654022,895600
2017-09-06,200.570007,201.0,199.149994,199.229996,197.819946,772500
2017-09-07,198.449997,200.779999,198.449997,199.570007,198.88630700000002,968300
2017-09-08,199.949997,204.28999299999998,199.46000700000002,203.699997,203.002136,1202200
2017-09-11,204.78999299999998,204.860001,202.83999599999999,203.869995,203.171555,1614300
2017-09-12,203.449997,203.78999299999998,201.41000400000001,202.199997,201.507278,1128600
2017-09-13,201.639999,202.399994,195.809998,196.619995,195.946396,1952200
2017-09-14,196.28999299999998,197.91000400000001,195.520004,197.600006,196.92305,1408500
2017-09-15,197.509995,198.240005,195.080002,195.33999599999999,194.670776,1579400
2017-09-18,195.919998,196.929993,195.46000700000002,195.610001,194.939865,1060500
2017-09-19,195.759995,196.600006,192.690002,193.0,192.338806,1412500
2017-09-20,193.110001,194.399994,192.649994,194.0,193.335373,1109300
2017-09-21,193.78999299999998,193.889999,191.529999,191.559998,190.90373200000002,1061800
2017-09-22,192.5,193.220001,191.600006,193.059998,192.39858999999998,1056700
2017-09-25,192.91000400000001,193.619995,192.03999299999998,193.199997,192.538116,1198300
2017-09-26,194.059998,194.550003,192.979996,194.320007,193.654282,991200
2017-09-27,194.529999,194.679993,192.58999599999999,194.050003,193.385208,864700
2017-09-28,194.350006,195.389999,192.66000400000001,193.600006,192.936752,948700
2017-09-29,192.990005,195.990005,192.990005,195.949997,195.27868700000002,1102700
2017-10-02,196.91000400000001,197.83999599999999,195.300003,196.28999299999998,195.617523,1066100
2017-10-03,196.199997,196.78999299999998,193.050003,193.729996,193.066299,1051700
2017-10-04,193.729996,195.130005,193.669998,195.0,194.331955,889300
2017-10-05,195.0,197.25,194.190002,197.25,196.574249,1244400
2017-10-06,197.25,198.169998,196.570007,198.080002,197.401398,1132700
2017-10-09,197.529999,197.690002,196.41000400000001,197.139999,196.46461499999998,1068800
2017-10-10,196.970001,197.520004,195.720001,196.28999299999998,195.617523,1061100
2017-10-11,196.270004,197.649994,196.190002,197.509995,196.83334399999998,774500
2017-10-12,196.770004,198.889999,196.770004,198.830002,198.14883400000002,754900
2017-10-13,198.679993,201.470001,197.440002,201.429993,200.739914,1340100
2017-10-16,200.940002,201.419998,200.179993,200.820007,200.13201899999999,1078300
2017-10-17,200.850006,203.279999,200.080002,203.070007,202.374313,956500
2017-10-18,203.080002,207.729996,202.729996,207.720001,207.008377,2149600
2017-10-19,207.360001,209.5,206.699997,209.360001,208.642761,1066600
2017-10-20,210.0,212.539993,209.72000099999997,211.830002,211.10429399999998,1249000
2017-10-23,212.059998,214.72000099999997,210.47000099999997,211.02999900000003,210.307037,1004900
2017-10-24,211.580002,211.580002,209.809998,210.97000099999997,210.24723799999998,953700
2017-10-25,210.91000400000001,211.66000400000001,209.979996,210.38999900000002,209.66922,1179400
2017-10-26,211.49000499999997,211.55000299999998,209.470001,209.83999599999999,209.12110900000002,1936400
2017-10-27,210.100006,211.190002,209.229996,210.100006,209.38021899999998,1571800
2017-10-30,209.729996,210.16000400000001,207.78999299999998,208.649994,207.935181,1112500
2017-10-31,208.5,209.550003,208.0,208.669998,207.955124,1324000
2017-11-01,207.529999,210.100006,203.990005,208.059998,207.347198,2077000
2017-11-02,214.940002,224.729996,210.0,224.020004,223.252533,2706500
2017-11-03,218.419998,224.88999900000002,217.5,224.41000400000001,223.64120499999999,1405200
2017-11-06,224.66000400000001,225.229996,222.05000299999998,222.19999700000002,221.43876600000002,992700
2017-11-07,222.75,223.11000099999998,219.72000099999997,221.270004,220.51196299999998,2236400
2017-11-08,221.42999300000002,222.330002,220.270004,221.42999300000002,220.671402,1225000
2017-11-09,220.97000099999997,224.580002,220.52999900000003,224.479996,223.710953,988400
2017-11-10,223.67999300000002,224.30000299999998,217.559998,219.229996,218.47894300000002,1773100
2017-11-13,218.669998,220.710007,217.5,220.0,219.24630699999997,867200
2017-11-14,219.039993,221.149994,218.69999700000002,220.460007,219.704727,868900
2017-11-15,220.080002,220.440002,218.830002,219.100006,218.34939599999998,811600
2017-11-16,219.82000699999998,221.58999599999999,219.13999900000002,221.520004,220.76109300000002,897700
2017-11-17,220.770004,221.419998,219.919998,220.309998,219.555237,719000
2017-11-20,221.149994,222.309998,220.479996,221.5,220.741165,807600
2017-11-21,223.27999900000003,227.5,222.52999900000003,226.830002,226.052902,1476500
2017-11-22,226.229996,226.229996,222.960007,224.229996,223.461807,1161300
2017-11-24,225.0,226.399994,224.229996,226.27999900000003,225.504791,374000
2017-11-27,226.30000299999998,227.83999599999999,224.850006,225.399994,224.627792,1044000
2017-11-28,226.36999500000002,227.330002,224.88999900000002,227.149994,226.371796,1133700
2017-11-29,227.11000099999998,227.80000299999998,225.13000499999998,226.88000499999998,226.10273700000002,931600
2017-11-30,227.0,228.80000299999998,224.75,228.210007,227.428177,2090900
2017-12-01,228.270004,229.690002,224.520004,226.330002,225.554611,1566700
2017-12-04,227.940002,228.539993,218.86999500000002,218.919998,218.169998,1695400
2017-12-05,218.92999300000002,220.75,218.50999500000003,219.07000699999998,218.319504,963700
2017-12-06,220.059998,220.42999300000002,218.0,218.919998,218.169998,1306900
2017-12-07,218.399994,219.36000099999998,216.88000499999998,217.809998,217.809998,1351600
2017-12-08,218.559998,220.440002,217.440002,219.67999300000002,219.67999300000002,1160000
2017-12-11,218.229996,220.66000400000001,217.5,218.309998,218.309998,1149200
2017-12-12,219.25,220.88999900000002,218.669998,218.99000499999997,218.99000499999997,1295900
2017-12-13,218.75999500000003,220.61000099999998,218.38999900000002,218.940002,218.940002,994200
2017-12-14,219.25999500000003,220.55000299999998,218.44999700000002,218.770004,218.770004,1368700
2017-12-15,220.289993,222.100006,218.67999300000002,221.460007,221.460007,2197000
2017-12-18,221.63000499999998,222.690002,220.66000400000001,221.729996,221.729996,1124300
2017-12-19,222.330002,222.88999900000002,220.42999300000002,221.330002,221.330002,983800
2017-12-20,220.960007,222.19999700000002,218.86000099999998,218.99000499999997,218.99000499999997,888600
2017-12-21,219.850006,220.61999500000002,217.52999900000003,217.77999900000003,217.77999900000003,656600
2017-12-22,218.30000299999998,218.66000400000001,216.86999500000002,217.229996,217.229996,1339900
2017-12-26,217.690002,217.789993,216.41000400000001,217.020004,217.020004,469100
2017-12-27,217.13000499999998,217.77999900000003,216.5,217.32000699999998,217.32000699999998,641300
2017-12-28,217.32000699999998,218.88000499999998,214.17999300000002,214.32000699999998,214.32000699999998,2214000
2017-12-29,216.36999500000002,218.25,213.94999700000002,214.059998,214.059998,1649400
