Date,Open,High,Low,Close,Adj Close,Volume
2017-06-02,248.539993,255.82000699999998,244.149994,254.52999900000003,250.756531,10861300
2017-06-05,254.0,256.77999900000003,250.19999700000002,252.210007,248.47093199999998,3953200
2017-06-06,250.770004,255.33999599999999,250.61999500000002,253.86000099999998,250.09645099999997,2965300
2017-06-07,253.67999300000002,255.850006,252.97000099999997,254.27999900000003,250.510239,2929000
2017-06-08,255.0,256.100006,252.32000699999998,254.94999700000002,251.170303,2797100
2017-06-09,255.50999500000003,256.0,241.44999700000002,243.33999599999999,239.732407,5819100
2017-06-12,240.399994,243.11000099999998,235.75,242.669998,239.072342,5487200
2017-06-13,244.960007,247.91000400000001,241.669998,242.940002,239.338333,3085300
2017-06-14,243.57000699999998,244.94999700000002,237.63000499999998,240.539993,236.97392299999998,3450900
2017-06-15,235.33999599999999,239.49000499999997,235.270004,237.99000499999997,235.46018999999998,2752700
2017-06-16,238.92999300000002,239.42999300000002,235.13000499999998,236.25,233.738678,3581900
2017-06-19,244.809998,244.809998,240.350006,241.149994,238.586594,2851900
2017-06-20,242.0,243.649994,239.850006,239.99000499999997,237.438934,2442900
2017-06-21,243.580002,245.91000400000001,241.919998,245.11999500000002,242.51438900000002,3499800
2017-06-22,245.50999500000003,246.41000400000001,243.080002,244.039993,241.445877,1866600
2017-06-23,243.539993,246.86999500000002,242.789993,245.25999500000003,242.652893,3498500
2017-06-26,245.99000499999997,247.899994,241.19999700000002,242.75,240.16958599999998,3210300
2017-06-27,241.36000099999998,241.99000499999997,235.229996,235.330002,232.82847599999997,3358200
2017-06-28,236.58999599999999,241.729996,234.5,241.05000299999998,238.487671,2453300
2017-06-29,238.69999700000002,238.97000099999997,230.57000699999998,234.039993,231.55217000000002,3451300
2017-06-30,236.270004,236.690002,232.86000099999998,233.05000299999998,230.572708,2653400
2017-07-03,234.50999500000003,235.24000499999997,229.080002,229.75999500000003,227.31767299999998,2112300
2017-07-05,231.0,232.330002,229.11000099999998,231.61000099999998,229.14801,2969900
2017-07-06,227.559998,235.729996,227.5,235.039993,232.54153399999998,2633400
2017-07-07,235.30000299999998,240.190002,235.270004,239.61999500000002,237.072861,2473100
2017-07-10,240.50999500000003,241.940002,238.809998,241.770004,239.20001200000002,2249900
2017-07-11,242.0,242.600006,239.38999900000002,240.88999900000002,238.32936099999998,2050200
2017-07-12,243.0,247.17999300000002,241.059998,246.419998,243.80058300000002,2771000
2017-07-13,247.11999500000002,249.86999500000002,246.55000299999998,247.309998,244.681107,2040000
2017-07-14,248.63000499999998,250.399994,247.850006,250.289993,247.629425,1441700
2017-07-17,250.789993,252.36000099999998,248.86000099999998,249.020004,246.37294,1874600
2017-07-18,247.25999500000003,250.92999300000002,246.059998,250.88000499999998,248.213181,1300300
2017-07-19,252.0,254.539993,250.55000299999998,254.399994,251.695755,2552600
2017-07-20,254.5,255.0,252.350006,253.42999300000002,250.73605299999997,1213500
2017-07-21,251.52999900000003,253.520004,250.460007,253.11000099999998,250.419464,1550400
2017-07-24,253.289993,253.67999300000002,251.690002,253.02999900000003,250.340302,1363800
2017-07-25,252.80000299999998,254.41000400000001,250.17999300000002,254.30000299999998,251.59683199999998,1612300
2017-07-26,254.690002,258.190002,254.61999500000002,257.01001,254.27802999999997,1997100
2017-07-27,258.209991,258.48999,248.94999700000002,250.94999700000002,248.282425,3201000
2017-07-28,248.919998,251.11999500000002,247.5,250.36999500000002,247.708588,3191900
2017-07-31,250.979996,252.44999700000002,245.460007,246.66000400000001,244.03804,1890200
2017-08-01,248.229996,250.0,246.960007,248.38999900000002,245.749634,1758200
2017-08-02,254.600006,257.27999900000003,251.059998,253.36000099999998,250.66680899999997,3697000
2017-08-03,252.809998,253.0,247.229996,250.289993,247.629425,2344700
2017-08-04,250.74000499999997,250.97000099999997,248.11999500000002,249.169998,246.52134700000002,1345400
2017-08-07,249.38999900000002,252.88999900000002,248.899994,252.440002,249.75659199999998,1873000
2017-08-08,251.979996,254.289993,250.419998,251.36000099999998,248.688065,2043900
2017-08-09,249.52999900000003,250.36000099999998,247.520004,249.169998,246.52134700000002,2125600
2017-08-10,246.66000400000001,247.0,240.460007,240.710007,238.15127599999997,2903300
2017-08-11,240.05000299999998,245.24000499999997,238.69999700000002,244.169998,241.57449300000002,1697600
2017-08-14,246.86000099999998,251.25,246.0,250.91000400000001,248.24285899999998,1673600
2017-08-15,253.11999500000002,254.059998,251.270004,253.690002,250.99330099999997,2094200
2017-08-16,254.32000699999998,254.74000499999997,251.809998,253.419998,250.726166,1539400
2017-08-17,253.0,254.25,246.649994,246.94999700000002,244.32495099999997,2279300
2017-08-18,247.330002,251.479996,246.13000499999998,249.36999500000002,246.719223,2012600
2017-08-21,251.88999900000002,251.88999900000002,246.17999300000002,249.61999500000002,246.96655299999998,2069300
2017-08-22,251.830002,256.190002,251.0,255.190002,252.47735600000001,2691700
2017-08-23,253.919998,258.910004,253.38999900000002,256.920013,254.18898,2792800
2017-08-24,258.670013,259.359985,251.100006,255.05000299999998,252.338837,5211900
2017-08-25,252.25,254.399994,243.77999900000003,245.58999599999999,242.979385,6909900
2017-08-28,247.039993,247.63999900000002,242.5,243.25,240.66427599999997,3417400
2017-08-29,241.289993,244.580002,240.02999900000003,241.729996,239.16043100000002,3353600
2017-08-30,241.559998,246.33999599999999,240.88000499999998,246.020004,243.404846,2192400
2017-08-31,246.61999500000002,252.52999900000003,245.55000299999998,252.07000699999998,249.390533,2949100
2017-09-01,252.330002,255.33999599999999,252.30000299999998,252.729996,250.043488,2324200
2017-09-05,250.11999500000002,252.729996,247.020004,249.05000299999998,246.40261800000002,2430600
2017-09-06,250.61000099999998,251.309998,247.69999700000002,249.38000499999998,246.729111,1399600
2017-09-07,249.789993,250.0,246.13000499999998,246.55000299999998,243.929199,1608800
2017-09-08,245.919998,246.399994,243.100006,244.11000099999998,241.515137,1809400
2017-09-11,247.080002,248.24000499999997,246.00999500000003,247.74000499999997,245.106552,1687800
2017-09-12,249.66000400000001,249.74000499999997,245.5,247.13999900000002,244.51292400000003,1839600
2017-09-13,245.82000699999998,247.91000400000001,245.149994,246.24000499999997,243.622498,2966400
2017-09-14,244.61999500000002,247.50999500000003,243.24000499999997,246.94999700000002,244.32495099999997,2864500
2017-09-15,247.63000499999998,251.190002,245.11000099999998,250.55000299999998,247.886673,5006600
2017-09-18,251.05000299999998,252.830002,248.61000099999998,249.82000699999998,248.174774,2574300
2017-09-19,251.169998,251.850006,248.330002,249.75999500000003,248.115158,2208800
2017-09-20,249.74000499999997,249.88000499999998,237.86000099999998,242.91000400000001,241.31028700000002,5701000
2017-09-21,242.460007,242.69999700000002,238.17999300000002,240.38000499999998,238.79695099999998,2862000
2017-09-22,238.33999599999999,240.75,238.11999500000002,239.24000499999997,237.664459,2310000
2017-09-25,237.190002,237.809998,231.52999900000003,235.50999500000003,233.959,3869200
2017-09-26,237.88000499999998,239.94999700000002,235.309998,237.270004,235.707428,3901000
2017-09-27,239.5,242.669998,238.580002,240.580002,238.995621,2648900
2017-09-28,239.50999500000003,243.36000099999998,239.5,242.940002,241.34008799999998,2193200
2017-09-29,242.940002,244.27999900000003,241.50999500000003,242.539993,240.94270299999997,1731900
2017-10-02,245.309998,245.309998,239.75,240.47000099999997,238.88635299999999,1943100
2017-10-03,240.080002,240.94999700000002,237.88999900000002,239.5,237.922729,2561100
2017-10-04,238.77999900000003,242.330002,237.50999500000003,242.0,240.406265,2327100
2017-10-05,243.270004,245.74000499999997,242.36999500000002,243.669998,242.065277,2281100
2017-10-06,240.30000299999998,245.75,240.30000299999998,245.74000499999997,244.121643,1748900
2017-10-09,246.0,247.25,245.38999900000002,246.419998,244.79716499999998,1655100
2017-10-10,247.52999900000003,248.16000400000001,243.039993,245.99000499999997,244.36999500000002,1534800
2017-10-11,245.210007,251.169998,245.13999900000002,250.399994,248.750946,2660300
2017-10-12,250.419998,251.27999900000003,248.27999900000003,248.74000499999997,247.10188300000002,2006700
2017-10-13,250.149994,250.83999599999999,247.47000099999997,247.960007,246.327026,1525700
2017-10-16,248.580002,249.47000099999997,245.61999500000002,246.669998,245.045517,1489900
2017-10-17,245.83999599999999,245.940002,242.33999599999999,242.61999500000002,241.02218599999998,2696500
2017-10-18,243.330002,244.61000099999998,239.80000299999998,244.0,242.393097,1990500
2017-10-19,240.82000699999998,244.36999500000002,238.36000099999998,244.289993,242.681183,2584400
2017-10-20,246.960007,247.0,243.75999500000003,244.24000499999997,242.631531,2354800
2017-10-23,245.17999300000002,245.649994,242.710007,244.270004,242.66133100000002,2341800
2017-10-24,245.07000699999998,248.13999900000002,244.11000099999998,247.67999300000002,246.048859,2288700
2017-10-25,245.88000499999998,248.92999300000002,244.229996,245.82000699999998,244.201126,2095500
2017-10-26,247.270004,247.850006,243.75999500000003,243.75999500000003,242.154678,2444600
2017-10-27,244.57000699999998,252.99000499999997,242.789993,252.899994,251.23448199999999,4475300
2017-10-30,253.30000299999998,262.200012,253.270004,261.230011,259.509644,5020200
2017-10-31,262.5,266.700012,261.299988,263.910004,262.17199700000003,3284500
2017-11-01,264.23999,265.640015,256.890015,259.290009,257.582428,2733300
2017-11-02,262.170013,264.640015,248.86999500000002,259.5,257.791016,6719600
2017-11-03,264.02999900000003,278.0,257.109985,273.630005,271.82797200000005,12050300
2017-11-06,278.299988,281.799988,270.02999900000003,277.519989,275.692352,7808800
2017-11-07,272.540009,274.5,267.540009,271.320007,269.533173,3678900
2017-11-08,269.329987,273.820007,267.23999,272.399994,270.60604900000004,3025400
2017-11-09,268.640015,270.399994,262.5,265.640015,263.890594,3098000
2017-11-10,265.790009,266.640015,263.600006,264.959991,263.215057,2033800
2017-11-13,262.5,265.980011,261.549988,265.01001,263.26474,2806400
2017-11-14,263.299988,265.579987,261.26001,263.26001,261.526276,1971800
2017-11-15,262.299988,267.0,258.02999900000003,265.600006,263.850861,2903200
2017-11-16,266.799988,274.649994,266.109985,272.109985,270.31796299999996,3100000
2017-11-17,271.769989,272.109985,268.429993,271.859985,270.069611,2406900
2017-11-20,272.619995,276.75,271.390015,274.880005,273.069733,2863900
2017-11-21,276.100006,278.209991,274.910004,276.589996,274.768463,2090300
2017-11-22,277.019989,277.709991,274.170013,275.369995,273.556488,1864200
2017-11-24,276.670013,282.98999,276.51001,282.380005,280.520355,1157200
2017-11-27,280.26001,285.679993,279.769989,284.619995,282.745575,2623000
2017-11-28,284.859985,284.899994,276.839996,277.399994,275.57312,2679600
2017-11-29,278.0,278.140015,264.869995,271.5,269.71200600000003,4723100
2017-11-30,271.77999900000003,278.350006,270.089996,277.940002,276.109589,3145200
2017-12-01,275.209991,275.51001,264.049988,271.559998,269.771606,4772900
2017-12-04,273.910004,274.519989,260.140015,263.609985,261.87393199999997,4843900
2017-12-05,262.660004,266.119995,260.450012,261.649994,259.926849,3811700
2017-12-06,258.829987,264.420013,254.19999700000002,263.890015,262.15213,4875100
2017-12-07,274.890015,275.700012,261.670013,263.890015,262.15213,7928200
2017-12-08,265.769989,266.940002,259.299988,259.910004,258.198334,4184800
2017-12-11,259.339996,263.549988,258.790009,259.950012,258.238068,3494100
2017-12-12,259.359985,260.880005,255.72000099999997,258.700012,256.996307,2854100
2017-12-13,260.410004,263.290009,260.179993,262.02999900000003,260.304352,2694300
2017-12-14,262.339996,263.0,256.700012,259.339996,257.63208,3759500
2017-12-15,261.649994,266.0,258.26001,265.730011,263.980011,4509100
2017-12-18,264.079987,266.51001,262.589996,264.390015,264.390015,2978600
2017-12-19,263.299988,265.290009,261.269989,263.700012,263.700012,1909400
2017-12-20,266.140015,266.350006,262.77999900000003,265.640015,265.640015,1984500
2017-12-21,265.950012,266.25,261.070007,261.52999900000003,261.52999900000003,1775800
2017-12-22,261.820007,263.369995,258.700012,262.350006,262.350006,1461700
2017-12-26,257.230011,262.350006,253.38999900000002,258.100006,258.100006,2225600
2017-12-27,258.839996,261.609985,258.5,259.119995,259.119995,3561500
2017-12-28,260.160004,260.799988,258.549988,260.420013,260.420013,1364100
2017-12-29,259.769989,261.950012,256.640015,256.899994,256.899994,1798000
